12.438560, 2.531449, 2.259723, -1.783733
12.438560, 2.536514, 2.267487, -1.778327
12.452708, 2.549414, 2.285768, -1.768052
12.452708, 2.553216, 2.293697, -1.765471
12.452708, 2.558551, 2.301609, -1.760574
12.465838, 2.564019, 2.310430, -1.756591
12.465838, 2.569350, 2.318697, -1.752147
12.465838, 2.574628, 2.326864, -1.747671
12.480092, 2.574628, 2.326864, -1.747671
12.480092, 2.589551, 2.350385, -1.733606
12.506344, 2.595288, 2.358120, -1.729118
12.506344, 2.600016, 2.365856, -1.724702
12.506344, 2.604817, 2.373548, -1.719947
12.506344, 2.609840, 2.381153, -1.715383
12.506344, 2.614611, 2.389102, -1.711344
12.525154, 2.622944, 2.397269, -1.703778
12.525154, 2.624905, 2.403332, -1.701684
12.525154, 2.629948, 2.410383, -1.696543
12.525154, 2.634259, 2.417680, -1.691881
12.538553, 2.634259, 2.417680, -1.691881
12.538553, 2.634259, 2.417680, -1.691881
12.551450, 2.634259, 2.417680, -1.691881
12.551450, 2.634259, 2.417680, -1.691881
12.562275, 2.634259, 2.417680, -1.691881
12.562275, 2.634259, 2.417680, -1.691881
12.573130, 2.634259, 2.417680, -1.691881
12.573130, 2.634259, 2.417680, -1.691881
12.580752, 2.634259, 2.417680, -1.691881
12.580752, 2.634259, 2.417680, -1.691881
12.702608, 2.744959, 2.581774, -1.564962
12.702608, 2.744959, 2.581774, -1.564962
12.702608, 2.756733, 2.595418, -1.550986
12.702608, 2.756733, 2.595418, -1.550986
12.708150, 2.763211, 2.603687, -1.543244
12.718169, 2.767921, 2.611137, -1.527492
12.738295, 2.767921, 2.611137, -1.527492
12.738295, 2.777199, 2.621207, -1.517792
12.738295, 2.780169, 2.624440, -1.514534
12.758210, 2.780169, 2.624440, -1.514534
12.758210, 2.780169, 2.624440, -1.514534
12.758210, 2.780169, 2.624440, -1.514534
12.758210, 2.792178, 2.636354, -1.512677
12.773460, 2.792178, 2.636354, -1.512677
12.773460, 2.798081, 2.641931, -1.507501
12.773460, 2.801305, 2.644126, -1.493816
12.795300, 2.801305, 2.644126, -1.493816
12.795300, 2.801305, 2.644126, -1.493816
12.795300, 2.810757, 2.652500, -1.484559
12.819324, 2.810757, 2.652500, -1.484559
12.819324, 2.816783, 2.658098, -1.477696
12.819324, 2.816783, 2.658098, -1.477696
12.819324, 2.822487, 2.663903, -1.471053
12.819324, 2.825558, 2.666911, -1.467790
12.832143, 2.828211, 2.669853, -1.464497
12.832143, 2.831189, 2.673104, -1.461175
12.844084, 2.833480, 2.675975, -1.458482
12.844084, 2.836328, 2.679073, -1.455440
12.858179, 2.841175, 2.685030, -1.449775
12.858179, 2.843748, 2.687933, -1.447357
12.858179, 2.846265, 2.690763, -1.444946
12.872654, 2.848596, 2.693414, -1.442892
12.872654, 2.850983, 2.696270, -1.441029
12.883711, 2.854671, 2.699471, -1.445948
12.883711, 2.855722, 2.701782, -1.442095
12.883711, 2.857871, 2.703809, -1.440561
12.897905, 2.859879, 2.705814, -1.439236
12.897905, 2.861918, 2.707842, -1.438190
12.918403, 2.863890, 2.709714, -1.437034
12.918403, 2.865827, 2.711574, -1.436230
12.918403, 2.867579, 2.713228, -1.435526
12.918403, 2.869417, 2.714929, -1.434957
12.929710, 2.871062, 2.716269, -1.434621
12.929710, 2.872667, 2.717884, -1.434562
12.929710, 2.874284, 2.719403, -1.434547
13.011814, 2.875635, 2.720766, -1.434641
13.011814, 2.876978, 2.722151, -1.435007
13.011814, 2.878183, 2.723297, -1.435345
13.011814, 2.879471, 2.724590, -1.435919
13.011814, 2.880567, 2.725761, -1.436643
13.031961, 2.881412, 2.726786, -1.437596
13.031961, 2.882273, 2.727686, -1.438548
13.031961, 2.883025, 2.728559, -1.439869
13.033087, 2.883659, 2.729368, -1.441196
13.046569, 2.884248, 2.730036, -1.442656
13.046569, 2.884787, 2.730642, -1.444175
13.046569, 2.885312, 2.731213, -1.445738
13.061000, 2.885671, 2.731699, -1.447659
13.061000, 2.885960, 2.732024, -1.449818
13.072079, 2.886219, 2.732453, -1.451891
13.072079, 2.886370, 2.732645, -1.454364
13.072079, 2.886596, 2.732884, -1.456692
13.086444, 2.886694, 2.733015, -1.459276
13.086444, 2.886749, 2.733032, -1.461897
13.086444, 2.886658, 2.732901, -1.464713
13.096410, 2.886794, 2.732851, -1.467523
13.096410, 2.886732, 2.732589, -1.470690
13.130938, 2.886489, 2.731477, -1.480458
13.130938, 2.886443, 2.731183, -1.483782
13.130938, 2.886261, 2.730487, -1.487254
13.130938, 2.886120, 2.729779, -1.490964
13.144036, 2.885929, 2.729095, -1.494398
13.144036, 2.885718, 2.728199, -1.498163
13.144036, 2.885489, 2.727281, -1.501767
13.169468, 2.885220, 2.726291, -1.505652
13.169468, 2.884457, 2.723175, -1.508245
13.170555, 2.884110, 2.722167, -1.512221
13.170555, 2.883562, 2.720742, -1.516229
13.183827, 2.883124, 2.719764, -1.520359
13.183827, 2.882270, 2.718607, -1.535150
13.183827, 2.881903, 2.717209, -1.533586
13.198050, 2.881480, 2.715507, -1.533041
13.198050, 2.881480, 2.715507, -1.533041
13.217802, 2.881480, 2.715507, -1.533041
13.217802, 2.881480, 2.715507, -1.533041
13.217802, 2.881480, 2.715507, -1.533041
13.227711, 2.881480, 2.715507, -1.533041
13.228817, 2.881480, 2.715507, -1.533041
13.238728, 2.881480, 2.715507, -1.533041
13.238728, 2.881480, 2.715507, -1.533041
13.238728, 2.873770, 2.698987, -1.584541
13.249762, 2.872442, 2.696954, -1.589707
13.260806, 2.872442, 2.696954, -1.589707
13.260806, 2.872442, 2.696954, -1.589707
13.281459, 2.872442, 2.696954, -1.589707
13.281459, 2.872442, 2.696954, -1.589707
13.281459, 2.872442, 2.696954, -1.589707
13.281459, 2.872442, 2.696954, -1.589707
13.281459, 2.864917, 2.679573, -1.623412
13.291186, 2.864917, 2.679573, -1.623412
13.303329, 2.864917, 2.679573, -1.623412
13.303329, 2.864917, 2.679573, -1.623412
13.317684, 2.864917, 2.679573, -1.623412
13.317684, 2.864917, 2.679573, -1.623412
13.317684, 2.857620, 2.663441, -1.653810
13.332314, 2.857620, 2.663441, -1.653810
13.332314, 2.857620, 2.663441, -1.653810
13.343306, 2.857620, 2.663441, -1.653810
13.343306, 2.857620, 2.663441, -1.653810
13.356534, 2.857620, 2.663441, -1.653810
13.356534, 2.857620, 2.663441, -1.653810
13.356534, 2.847280, 2.642624, -1.688642
13.369939, 2.845721, 2.639424, -1.693433
13.369939, 2.845721, 2.639424, -1.693433
13.379782, 2.845721, 2.639424, -1.693433
13.379782, 2.840392, 2.629535, -1.708549
13.379782, 2.839283, 2.626070, -1.713339
13.393991, 2.836663, 2.622668, -1.718661
13.393991, 2.834758, 2.619293, -1.723734
13.393991, 2.834758, 2.619293, -1.723734
13.408361, 2.831295, 2.612514, -1.733679
13.408361, 2.828594, 2.608968, -1.738914
13.430157, 2.826355, 2.605447, -1.744210
13.430157, 2.825122, 2.600989, -1.749316
13.430157, 2.825122, 2.600989, -1.749316
13.430157, 2.825122, 2.600989, -1.749316
13.430157, 2.817926, 2.590622, -1.764035
13.444270, 2.814877, 2.586748, -1.769236
13.444270, 2.814877, 2.586748, -1.769236
13.444270, 2.814877, 2.586748, -1.769236
13.465247, 2.814877, 2.586748, -1.769236
13.465247, 2.814877, 2.586748, -1.769236
13.465247, 2.802395, 2.566535, -1.793527
13.465247, 2.800215, 2.562266, -1.797690
13.480586, 2.800215, 2.562266, -1.797690
13.480586, 2.795119, 2.553928, -1.806514
13.480586, 2.793380, 2.548452, -1.811146
13.493808, 2.790038, 2.544250, -1.815751
13.493808, 2.786023, 2.540852, -1.819905
13.493808, 2.783501, 2.536280, -1.824310
13.508239, 2.783501, 2.536280, -1.824310
13.508239, 2.783501, 2.536280, -1.824310
13.527695, 2.774921, 2.522538, -1.836266
13.527695, 2.771812, 2.517973, -1.840460
13.527695, 2.771812, 2.517973, -1.840460
13.527695, 2.765531, 2.508478, -1.848497
13.541955, 2.762952, 2.503553, -1.852108
13.541955, 2.758958, 2.498953, -1.856294
13.541955, 2.755920, 2.493886, -1.859998
13.564645, 2.755824, 2.489654, -1.860666
13.564645, 2.749110, 2.483816, -1.867239
13.564645, 2.746274, 2.478647, -1.870263
13.564645, 2.742806, 2.473417, -1.873854
13.575845, 2.739043, 2.468321, -1.876856
13.575845, 2.738297, 2.463795, -1.877782
13.575845, 2.738297, 2.463795, -1.877782
13.590087, 2.729218, 2.452418, -1.885870
13.590087, 2.725374, 2.447730, -1.890239
13.590087, 2.722077, 2.441611, -1.891445
13.601135, 2.718529, 2.436190, -1.894261
13.601135, 2.715422, 2.430705, -1.896708
13.623363, 2.711580, 2.425457, -1.899135
13.623363, 2.707705, 2.419851, -1.901767
13.623363, 2.703864, 2.414814, -1.905461
13.623363, 2.700133, 2.408874, -1.906765
13.636729, 2.696499, 2.403374, -1.908662
13.636729, 2.692486, 2.398492, -1.912445
13.636729, 2.688692, 2.392874, -1.914477
13.658279, 2.685088, 2.386812, -1.914929
13.658279, 2.681045, 2.381081, -1.916891
13.658279, 2.676997, 2.376251, -1.920166
13.658279, 2.674046, 2.370215, -1.921518
13.671655, 2.670122, 2.364644, -1.923045
13.671655, 2.666103, 2.358596, -1.923114
13.671655, 2.662228, 2.352951, -1.924261
13.694400, 2.654343, 2.342091, -1.928132
13.694400, 2.650473, 2.336136, -1.929447
13.694400, 2.646255, 2.330827, -1.929986
13.706474, 2.642300, 2.325052, -1.931002
13.706474, 2.637921, 2.318898, -1.930511
13.706474, 2.633867, 2.313329, -1.931022
13.712446, 2.629858, 2.307709, -1.931341
13.742060, 2.617250, 2.291274, -1.934111
13.742060, 2.612884, 2.285604, -1.934638
13.742060, 2.607957, 2.279195, -1.933071
13.754300, 2.603980, 2.274102, -1.934057
13.754300, 2.599359, 2.268391, -1.934540
13.754300, 2.594903, 2.262728, -1.934399
13.772223, 2.590397, 2.257035, -1.934367
13.772223, 2.585881, 2.251369, -1.934211
13.772223, 2.583025, 2.246831, -1.932329
13.772223, 2.576417, 2.239890, -1.933795
13.785496, 2.571798, 2.234173, -1.933393
13.785496, 2.566943, 2.228391, -1.932924
13.797500, 2.562232, 2.222619, -1.932150
13.797500, 2.557210, 2.216803, -1.931943
13.797500, 2.551830, 2.210544, -1.930438
13.810801, 2.547167, 2.205253, -1.930631
13.810801, 2.542050, 2.199388, -1.929928
13.810801, 2.537087, 2.193608, -1.929004
13.835401, 2.532029, 2.187645, -1.928134
13.835401, 2.526868, 2.181751, -1.927481
13.835401, 2.521637, 2.175849, -1.926478
13.835401, 2.516584, 2.169945, -1.925441
13.854134, 2.511232, 2.164109, -1.924141
13.854134, 2.506325, 2.158190, -1.922914
13.854134, 2.500835, 2.152337, -1.921661
13.854134, 2.495499, 2.146399, -1.920297
13.867298, 2.490443, 2.140532, -1.918674
13.868355, 2.485053, 2.134611, -1.917218
13.879146, 2.479900, 2.128817, -1.915536
13.879146, 2.474380, 2.122843, -1.914177
13.879146, 2.469365, 2.117195, -1.911981
13.893371, 2.463787, 2.111322, -1.910582
13.893371, 2.458734, 2.106037, -1.909410
13.893371, 2.453501, 2.100424, -1.907485
13.906906, 2.448245, 2.094833, -1.905373
13.906906, 2.448245, 2.094833, -1.905373
13.906906, 2.437696, 2.083651, -1.900860
13.916603, 2.432274, 2.078227, -1.898446
13.929585, 2.426975, 2.072861, -1.895832
13.929585, 2.421574, 2.066999, -1.892035
13.929585, 2.416219, 2.061772, -1.889432
14.241024, 2.410993, 2.057420, -1.887822
14.241024, 2.405678, 2.051699, -1.883739
14.241024, 2.400218, 2.046584, -1.881181
14.241024, 2.395060, 2.041652, -1.878187
14.241024, 2.389832, 2.036852, -1.874955
14.251142, 2.384406, 2.031922, -1.872101
14.251142, 2.379025, 2.026973, -1.869179
14.274755, 2.368207, 2.017322, -1.863019
14.274755, 2.362795, 2.012448, -1.859907
14.274755, 2.357271, 2.007556, -1.856749
14.274755, 2.351891, 2.002837, -1.853440
14.289316, 2.346312, 1.998679, -1.851457
14.289316, 2.340733, 1.993225, -1.847139
14.300632, 2.335268, 1.988683, -1.843710
14.300632, 2.329571, 1.984829, -1.841453
14.300632, 2.323976, 1.980036, -1.838214
14.313782, 2.318223, 1.974973, -1.834631
14.313782, 2.312633, 1.970678, -1.831559
14.313782, 2.306919, 1.966311, -1.828022
14.326711, 2.301044, 1.961425, -1.824536
14.326711, 2.295575, 1.957031, -1.820015
14.344787, 2.289899, 1.952598, -1.816513
14.344787, 2.283795, 1.948639, -1.814553
14.344787, 2.277986, 1.944078, -1.811285
14.344787, 2.272148, 1.939913, -1.807832
14.358818, 2.266394, 1.935153, -1.803289
14.358818, 2.260333, 1.930633, -1.801459
14.358818, 2.254414, 1.927082, -1.797799
14.371980, 2.248364, 1.922696, -1.794732
14.371980, 2.242106, 1.918644, -1.791246
14.394995, 2.229865, 1.910196, -1.784784
14.394995, 2.223610, 1.905845, -1.781283
14.394995, 2.217261, 1.901807, -1.778072
14.394995, 2.211106, 1.897103, -1.775255
14.408196, 2.204684, 1.892925, -1.770714
14.408196, 2.204684, 1.892925, -1.770714
14.408196, 2.191851, 1.885024, -1.765676
14.422618, 2.185314, 1.880649, -1.762506
14.422618, 2.178772, 1.877736, -1.759155
14.433787, 2.172436, 1.872562, -1.756499
14.433787, 2.165764, 1.868493, -1.753309
14.449817, 2.159242, 1.864586, -1.750036
14.449817, 2.152691, 1.860249, -1.747236
14.449817, 2.146170, 1.856016, -1.744343
14.449817, 2.139583, 1.851984, -1.741287
14.465075, 2.139583, 1.851984, -1.741287
14.465075, 2.126506, 1.843925, -1.734706
14.474801, 2.119938, 1.840023, -1.731538
14.474801, 2.119938, 1.840023, -1.731538
14.498502, 2.100247, 1.827898, -1.722075
14.498502, 2.100247, 1.827898, -1.722075
14.498502, 2.100247, 1.827898, -1.722075
14.507196, 2.074092, 1.812052, -1.708650
14.531945, 2.067695, 1.808233, -1.704963
14.531945, 2.067695, 1.808233, -1.704963
14.531945, 2.067695, 1.808233, -1.704963
14.544272, 2.067695, 1.808233, -1.704963
14.544272, 2.067695, 1.808233, -1.704963
14.554199, 2.067695, 1.808233, -1.704963
14.554199, 2.067695, 1.808233, -1.704963
14.554199, 2.067695, 1.808233, -1.704963
14.569571, 2.067695, 1.808233, -1.704963
14.569571, 2.067695, 1.808233, -1.704963
14.585064, 2.067695, 1.808233, -1.704963
14.585064, 2.067695, 1.808233, -1.704963
14.585064, 2.067695, 1.808233, -1.704963
14.585064, 2.067695, 1.808233, -1.704963
14.601037, 2.067695, 1.808233, -1.704963
14.601037, 2.067695, 1.808233, -1.704963
14.610926, 2.067695, 1.808233, -1.704963
14.610926, 2.067695, 1.808233, -1.704963
14.610926, 2.067695, 1.808233, -1.704963
14.631983, 2.067695, 1.808233, -1.704963
14.631983, 2.067695, 1.808233, -1.704963
14.642916, 2.067695, 1.808233, -1.704963
14.642916, 2.067695, 1.808233, -1.704963
14.656643, 2.067695, 1.808233, -1.704963
14.656643, 2.067695, 1.808233, -1.704963
14.668914, 2.067695, 1.808233, -1.704963
14.668914, 2.067695, 1.808233, -1.704963
14.686621, 2.067695, 1.808233, -1.704963
14.686621, 2.067695, 1.808233, -1.704963
14.698840, 2.067695, 1.808233, -1.704963
14.698840, 2.067695, 1.808233, -1.704963
14.710011, 2.067695, 1.808233, -1.704963
14.710011, 2.067695, 1.808233, -1.704963
14.724498, 2.067695, 1.808233, -1.704963
14.724498, 2.067695, 1.808233, -1.704963
14.735626, 2.067695, 1.808233, -1.704963
14.735626, 2.067695, 1.808233, -1.704963
14.745747, 2.067695, 1.808233, -1.704963
14.856187, 1.711916, 1.567589, -1.476527
14.856187, 1.705673, 1.563002, -1.471853
14.856187, 1.701222, 1.557346, -1.469256
14.856187, 1.694113, 1.552034, -1.463164
14.856187, 1.688586, 1.546792, -1.458770
14.876371, 1.682449, 1.541523, -1.455433
14.876371, 1.676890, 1.536361, -1.450545
14.876371, 1.671229, 1.530348, -1.446679
14.876371, 1.665435, 1.525333, -1.443668
14.887555, 1.659523, 1.519539, -1.438625
14.887555, 1.654045, 1.513767, -1.434734
14.909746, 1.638142, 1.505925, -1.420466
14.909746, 1.632554, 1.500209, -1.416715
14.909746, 1.627054, 1.494580, -1.413129
14.918682, 1.621497, 1.488717, -1.409710
14.918682, 1.616155, 1.482907, -1.406388
14.929934, 1.605550, 1.471254, -1.399739
15.158076, 1.600044, 1.465220, -1.396229
15.158076, 1.594895, 1.459102, -1.392871
15.158076, 1.589622, 1.452936, -1.389461
15.158076, 1.584675, 1.446835, -1.386981
15.168146, 1.579499, 1.440327, -1.383535
15.168146, 1.574155, 1.433888, -1.380165
15.182765, 1.568992, 1.427586, -1.376636
15.182765, 1.563863, 1.420989, -1.373252
15.182765, 1.558751, 1.414622, -1.369728
15.195121, 1.553525, 1.407501, -1.366921
15.195121, 1.548539, 1.401037, -1.363454
15.209616, 1.538199, 1.388168, -1.356818
15.209616, 1.533143, 1.381814, -1.353616
15.220835, 1.528136, 1.375198, -1.350355
15.220835, 1.523057, 1.368963, -1.347144
15.220835, 1.518037, 1.362606, -1.343856
15.238660, 1.513174, 1.355998, -1.340638
15.238660, 1.508109, 1.349565, -1.337222
15.238660, 1.503089, 1.342888, -1.334191
15.238660, 1.497699, 1.336226, -1.330373
15.280047, 1.477764, 1.309247, -1.318290
15.280047, 1.472796, 1.302377, -1.315269
15.280047, 1.467648, 1.295450, -1.312860
15.280047, 1.462590, 1.288577, -1.310079
15.280047, 1.457405, 1.281380, -1.307322
15.292073, 1.451687, 1.274411, -1.303945
15.292073, 1.446854, 1.266983, -1.302439
15.303978, 1.441334, 1.260090, -1.299035
15.303978, 1.436990, 1.252308, -1.298239
15.303978, 1.431235, 1.245266, -1.295172
15.316944, 1.425949, 1.238148, -1.292606
15.316944, 1.420768, 1.230661, -1.290554
15.316944, 1.415408, 1.222889, -1.288784
15.330141, 1.410060, 1.215822, -1.286263
15.330141, 1.404614, 1.208240, -1.283718
15.342812, 1.399122, 1.200729, -1.282036
15.342812, 1.393700, 1.193101, -1.279752
15.342812, 1.387793, 1.185392, -1.276541
15.356831, 1.383211, 1.177622, -1.277122
15.356831, 1.377388, 1.169830, -1.274233
15.373069, 1.372051, 1.162094, -1.273404
15.373069, 1.366276, 1.154848, -1.271443
15.373069, 1.360532, 1.147267, -1.269722
15.373069, 1.354607, 1.139816, -1.268255
15.393818, 1.348687, 1.131307, -1.264910
15.393818, 1.343829, 1.124109, -1.264847
15.393818, 1.337434, 1.116896, -1.263861
15.393818, 1.332037, 1.108740, -1.262397
15.407970, 1.325599, 1.100501, -1.260058
15.407970, 1.320037, 1.093475, -1.259907
15.407970, 1.314522, 1.085508, -1.260107
15.421064, 1.307637, 1.078431, -1.257945
15.421064, 1.301664, 1.070127, -1.256157
15.432952, 1.295975, 1.063035, -1.257425
15.432952, 1.289065, 1.055496, -1.255533
15.432952, 1.283694, 1.047955, -1.256593
15.447165, 1.278460, 1.039321, -1.258060
15.447165, 1.271769, 1.032602, -1.254811
15.447165, 1.265730, 1.024563, -1.255347
15.482048, 1.247115, 1.002261, -1.255489
15.482048, 1.240848, 0.994835, -1.255677
15.482048, 1.234871, 0.987278, -1.256776
15.495137, 1.222294, 0.972548, -1.257577
15.496243, 1.216042, 0.965118, -1.258627
15.496243, 1.210117, 0.957634, -1.260018
15.509208, 1.203838, 0.950514, -1.261101
15.509208, 1.197229, 0.943638, -1.262075
15.521154, 1.191065, 0.936777, -1.263128
15.521154, 1.184353, 0.929419, -1.265337
15.521154, 1.178239, 0.922386, -1.267978
15.535422, 1.171765, 0.915980, -1.269592
15.535422, 1.165405, 0.909249, -1.272635
15.535422, 1.159157, 0.902753, -1.275046
15.548801, 1.152928, 0.896270, -1.276955
15.548801, 1.146599, 0.889728, -1.280695
15.548801, 1.140632, 0.883064, -1.283563
15.583694, 1.122285, 0.864115, -1.293108
15.583694, 1.115481, 0.858049, -1.296794
15.583694, 1.109591, 0.851438, -1.300809
15.583694, 1.103672, 0.845222, -1.304252
15.595737, 1.097992, 0.838813, -1.308037
15.607896, 1.086427, 0.825634, -1.315824
15.607896, 1.080542, 0.819070, -1.319886
15.607896, 1.074564, 0.812802, -1.324098
15.625581, 1.069054, 0.806360, -1.328065
15.625581, 1.063235, 0.799952, -1.332144
15.625581, 1.057566, 0.793887, -1.336354
15.625581, 1.051514, 0.787778, -1.340982
15.642186, 1.045600, 0.781892, -1.345818
15.642186, 1.040453, 0.775398, -1.350314
15.642186, 1.034084, 0.770008, -1.354797
15.655470, 1.028663, 0.764392, -1.359096
15.655470, 1.022585, 0.758593, -1.364025
15.675751, 1.016834, 0.753005, -1.368610
15.675751, 1.010855, 0.747540, -1.373271
15.675751, 1.005108, 0.741902, -1.377792
15.675751, 0.999258, 0.736453, -1.382247
15.675751, 0.993212, 0.730957, -1.387058
15.690152, 0.987360, 0.725567, -1.391568
15.690152, 0.981333, 0.720022, -1.396342
15.690152, 0.975443, 0.714743, -1.400841
15.704430, 0.969299, 0.709408, -1.405714
15.704430, 0.963265, 0.704234, -1.410434
15.705533, 0.957193, 0.699010, -1.415233
15.719710, 0.951351, 0.693911, -1.419900
15.719710, 0.945355, 0.688814, -1.424893
15.719710, 0.939390, 0.683862, -1.429500
15.732943, 0.933507, 0.678872, -1.434073
15.732943, 0.927489, 0.673833, -1.439143
15.732943, 0.921539, 0.668848, -1.443750
15.747538, 0.915571, 0.663782, -1.448600
15.747538, 0.909597, 0.658639, -1.453165
15.747538, 0.903853, 0.653730, -1.457839
15.761861, 0.897887, 0.648805, -1.462279
15.761861, 0.893165, 0.643978, -1.467821
15.772833, 0.886297, 0.638858, -1.471209
15.772833, 0.880452, 0.634182, -1.475758
15.772833, 0.874729, 0.629028, -1.479933
15.787113, 0.868536, 0.624248, -1.484146
15.787113, 0.862659, 0.619359, -1.489059
15.787113, 0.856834, 0.614489, -1.493621
15.800395, 0.850792, 0.609760, -1.498322
15.800395, 0.844946, 0.605061, -1.502712
15.800395, 0.840080, 0.600264, -1.509282
15.814868, 0.832980, 0.595830, -1.512479
15.814868, 0.827276, 0.590982, -1.517843
15.825836, 0.821460, 0.586234, -1.522557
15.825836, 0.815630, 0.581701, -1.527674
15.825836, 0.810039, 0.576825, -1.532204
15.840232, 0.805303, 0.572134, -1.538443
15.840232, 0.798487, 0.567233, -1.542256
15.840232, 0.792683, 0.562295, -1.547325
15.861541, 0.781323, 0.552452, -1.556974
15.861541, 0.776687, 0.547712, -1.563432
15.861541, 0.769956, 0.542809, -1.567212
15.886377, 0.765148, 0.538108, -1.574126
15.886377, 0.759580, 0.532958, -1.578511
15.886377, 0.754357, 0.528296, -1.583968
15.886377, 0.747388, 0.523370, -1.587489
15.899529, 0.736166, 0.514037, -1.598707
15.899529, 0.730338, 0.508992, -1.603491
15.911654, 0.725940, 0.503972, -1.610062
15.911654, 0.719726, 0.499545, -1.614893
15.911654, 0.714264, 0.494821, -1.619977
15.935549, 0.701934, 0.485683, -1.630357
15.935549, 0.697339, 0.480503, -1.636302
16.080061, 0.691892, 0.475744, -1.641338
16.080061, 0.686254, 0.471000, -1.646723
16.080061, 0.681018, 0.466110, -1.651971
16.091105, 0.675357, 0.461185, -1.657223
16.091105, 0.669267, 0.456357, -1.661167
16.091105, 0.664587, 0.451624, -1.667828
16.105680, 0.659777, 0.446633, -1.672679
16.105680, 0.654631, 0.441418, -1.677902
16.105680, 0.649377, 0.436312, -1.682519
16.126915, 0.639389, 0.426104, -1.692947
16.126915, 0.633658, 0.421164, -1.697137
16.126915, 0.629606, 0.415704, -1.702518
16.142281, 0.629606, 0.415704, -1.702518
16.142281, 0.629606, 0.415704, -1.702518
16.152159, 0.614031, 0.399807, -1.716926
16.152159, 0.609989, 0.394563, -1.722565
16.152159, 0.603753, 0.388902, -1.726646
16.170469, 0.598556, 0.383338, -1.731726
16.170469, 0.592909, 0.378176, -1.735720
16.170469, 0.588041, 0.372356, -1.740746
16.184893, 0.588041, 0.372356, -1.740746
16.184893, 0.588041, 0.372356, -1.740746
16.184893, 0.573758, 0.355627, -1.756936
16.200283, 0.568483, 0.349804, -1.763392
16.200283, 0.568483, 0.349804, -1.763392
16.210033, 0.568483, 0.349804, -1.763392
16.210033, 0.568483, 0.349804, -1.763392
16.221743, 0.568483, 0.349804, -1.763392
16.221743, 0.568483, 0.349804, -1.763392
16.234655, 0.568483, 0.349804, -1.763392
16.234655, 0.568483, 0.349804, -1.763392
16.251925, 0.568483, 0.349804, -1.763392
16.251925, 0.568483, 0.349804, -1.763392
16.251925, 0.568483, 0.349804, -1.763392
16.275944, 0.568483, 0.349804, -1.763392
16.275944, 0.568483, 0.349804, -1.763392
16.275944, 0.568483, 0.349804, -1.763392
16.295441, 0.568483, 0.349804, -1.763392
16.295441, 0.568483, 0.349804, -1.763392
16.295441, 0.568483, 0.349804, -1.763392
16.316319, 0.568483, 0.349804, -1.763392
16.316319, 0.568483, 0.349804, -1.763392
16.316319, 0.568483, 0.349804, -1.763392
16.330479, 0.568483, 0.349804, -1.763392
16.330479, 0.568483, 0.349804, -1.763392
16.340405, 0.568483, 0.349804, -1.763392
16.341478, 0.568483, 0.349804, -1.763392
16.352234, 0.568483, 0.349804, -1.763392
16.352234, 0.568483, 0.349804, -1.763392
16.361166, 0.568483, 0.349804, -1.763392
16.361166, 0.568483, 0.349804, -1.763392
16.386532, 0.568483, 0.349804, -1.763392
16.386532, 0.568483, 0.349804, -1.763392
16.388769, 0.568483, 0.349804, -1.763392
16.413965, 0.568483, 0.349804, -1.763392
16.413965, 0.568483, 0.349804, -1.763392
16.413965, 0.568483, 0.349804, -1.763392
16.425882, 0.568483, 0.349804, -1.763392
16.425882, 0.568483, 0.349804, -1.763392
16.438791, 0.568483, 0.349804, -1.763392
16.438791, 0.568483, 0.349804, -1.763392
16.460279, 0.568483, 0.349804, -1.763392
16.460279, 0.568483, 0.349804, -1.763392
16.696283, 0.568483, 0.349804, -1.763392
16.696283, 0.568483, 0.349804, -1.763392
16.707441, 0.568483, 0.349804, -1.763392
16.707441, 0.568483, 0.349804, -1.763392
16.718761, 0.568483, 0.349804, -1.763392
16.718761, 0.568483, 0.349804, -1.763392
16.728661, 0.568483, 0.349804, -1.763392
16.728661, 0.568483, 0.349804, -1.763392
16.739830, 0.568483, 0.349804, -1.763392
16.739830, 0.568483, 0.349804, -1.763392
16.754147, 0.568483, 0.349804, -1.763392
16.754147, 0.568483, 0.349804, -1.763392
16.765257, 0.568483, 0.349804, -1.763392
16.766359, 0.568483, 0.349804, -1.763392
16.777374, 0.568483, 0.349804, -1.763392
16.777374, 0.568483, 0.349804, -1.763392
16.789406, 0.568483, 0.349804, -1.763392
16.789406, 0.568483, 0.349804, -1.763392
16.808184, 0.568483, 0.349804, -1.763392
16.808184, 0.568483, 0.349804, -1.763392
16.808184, 0.568483, 0.349804, -1.763392
16.818449, 0.568483, 0.349804, -1.763392
16.818449, 0.568483, 0.349804, -1.763392
16.829430, 0.568483, 0.349804, -1.763392
16.829430, 0.568483, 0.349804, -1.763392
16.840429, 0.568483, 0.349804, -1.763392
16.840429, 0.568483, 0.349804, -1.763392
16.851688, 0.568483, 0.349804, -1.763392
16.851688, 0.568483, 0.349804, -1.763392
16.862822, 0.568483, 0.349804, -1.763392
16.862822, 0.568483, 0.349804, -1.763392
16.872885, 0.568483, 0.349804, -1.763392
16.872885, -0.202760, -0.259797, -1.636982
16.890833, -0.202760, -0.259797, -1.636982
16.890833, -0.202760, -0.259797, -1.636982
16.890833, -0.202760, -0.259797, -1.636982
16.910011, -0.202760, -0.259797, -1.636982
16.910011, -0.202760, -0.259797, -1.636982
16.910011, -0.202760, -0.259797, -1.636982
